prefer_output
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}, {""cmd"": ""shoot"", ""val"": 10}] ]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": -300}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""rotate_y"", ""val"": 20}], [{""cmd"": ""steer"", ""val"": 90}, [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""rotate_x"", ""val"": 90}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""steer"", ""val"": -180}], [{""cmd"": ""move"", ""val"": 200}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""rotate_x"", ""val"": 90}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""steer"", ""val"": 180}], [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""steer"", ""val"": 90}], [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""steer"", ""val"": 180}], [{""cmd"": ""rotate_y"", ""val"": -20}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""rotate_y"", ""val"": 20}], [{""cmd"": ""steer"", ""val"": 90}, [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""rotate_x"", ""val"": 90}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""steer"", ""val"": -180}], [{""cmd"": ""move"", ""val"": 200}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""rotate_x"", ""val"": 90}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""steer"", ""val"": 180}], [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""steer"", ""val"": 90}], [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""steer"", ""val"": 180}], [{""cmd"": ""rotate_y"", ""val"": -20}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""rotate_y"", ""val"": 20}], [{""cmd"": ""steer"", ""val"": 90}, [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""rotate_x"", ""val"": 90}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""steer"", ""val"": -180}], [{""cmd"": ""move"", ""val"": 200}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""rotate_x"", ""val"": 90}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""steer"", ""val"": 180}], [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""steer"", ""val"": 90}], [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""steer"", ""val"": 180}], [{""cmd"": ""rotate_y"", ""val"": -20}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""rotate_y"", ""val"": 20}], [{""cmd"": ""steer"", ""val"": 90}, [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""rotate_x"", ""val"": 90}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""steer"", ""val"": -180}], [{""cmd"": ""move"", ""val"": 200}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""rotate_x"", ""val"": 90}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""steer"", ""val"": 180}], [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""steer"", ""val"": 90}], [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""steer"", ""val"": 180}], [{""cmd"": ""rotate_y"", ""val"": -20}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""rotate_y"", ""val"": 20}], [{""cmd"": ""steer"", ""val"": 90}, [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""rotate_x"", ""val"": 90}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""steer"", ""val"": -180}], [{""cmd"": ""move"", ""val"": 200}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""rotate_x"", ""val"": 90}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""steer"", ""val"": 180}], [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""steer"", ""val"": 90}], [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""steer"", ""val"": 180}], [{""cmd"": ""rotate_y"", ""val"": -20}] ]"""
"""[ [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""rotate_y"", ""val"": 20}], [{""cmd"": ""steer"", ""val"": 90}, [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""rotate_x"", ""val"": 90}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""steer"", ""val"": -180}], [{""cmd"": ""move"", ""val"": 200}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""rotate_x"", ""val"": 90}], [{""cmd"": ""rotate_x"", ""val"": -45}], [{""cmd"": ""steer"", ""val"": 180}], [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""steer"", ""val"": 90}], [{""cmd"": ""move"", ""val"": 100}], [{""cmd"": ""steer"", ""val"": 180}], [{""cmd"": ""rotate_y"", ""val"": -20}] ]"""
